Santa Luzia;brazil;santaluzia;santaluzia;25310;santaluzia1;-3.969;-45.661;977;977
Santa Rosa de Viterbo;brazil;santarosadeviterbo;santarosadeviterbo;25300;santarosadeviterbo0;-21.482;-47.363;979;979
Jaciara;brazil;jaciara;jaciara;25290;jaciara0;-15.967;-54.967;980;980
Itambi;brazil;itambi;itambi;25280;itambi0;-22.742;-42.922;981;981
Piedade;brazil;piedade;piedade;25220;piedade0;-23.712;-47.418;982;982
Baturite;brazil;baturite;baturite;25190;baturite0;-4.329;-38.882;983;983
Valparaiso;brazil;valparaiso;valparaiso;25180;valparaiso0;-21.224;-50.867;984;984
Goioere;brazil;goioere;goioere;25130;goioere0;-24.184;-53.027;985;985
Nova Santa Rita;brazil;novasantarita;novasantarita;25120;novasantarita0;-29.854;-51.275;986;986
Capim Grosso;brazil;capimgrosso;capimgrosso;25110;capimgrosso0;-11.382;-40.009;987;987
Rosario;brazil;rosario;rosario;25110;rosario0;-2.942;-44.248;988;988
Barreirinhas;brazil;barreirinhas;barreirinhas;25100;barreirinhas0;-2.753;-42.827;989;989
Guanhaes;brazil;guanhaes;guanhaes;25100;guanhaes0;-18.775;-42.934;990;990
Conceicao das Alagoas;brazil;conceicaodasalagoas;conceicaodasalagoas;25060;conceicaodasalagoas0;-19.921;-48.383;991;991
Ilha Solteira;brazil;ilhasolteira;ilhasolteira;25040;ilhasolteira0;-20.427;-51.344;992;992
Pitangui;brazil;pitangui;pitangui;25020;pitangui0;-19.682;-44.89;993;993
Uniao da Vitoria;brazil;uniaodavitoria;uniaodavitoria;25000;uniaodavitoria0;-26.223;-51.09;994;994
Pedro Leopoldo;brazil;pedroleopoldo;pedroleopoldo;24990;pedroleopoldo0;-19.621;-44.043;995;995
Cambui;brazil;cambui;cambui;24940;cambui0;-22.612;-46.058;996;996
Canoinhas;brazil;canoinhas;canoinhas;24940;canoinhas0;-26.177;-50.39;998;998
Jaguarao;brazil;jaguarao;jaguarao;24940;jaguarao0;-32.564;-53.379;997;997
Cacapava do Sul;brazil;cacapavadosul;cacapavadosul;24930;cacapavadosul0;-30.516;-53.487;999;999
Frederico Westphalen;brazil;fredericowestphalen;fredericowestphalen;24930;fredericowestphalen0;-27.355;-53.395;1000;1000
Aguas Belas;brazil;aguasbelas;aguasbelas;24920;aguasbelas0;-9.112;-37.121;1001;1001
Campo Alegre;brazil;campoalegre;campoalegre;24890;campoalegre0;-9.784;-36.351;1002;1002
Carmo do Paranaiba;brazil;carmodoparanaiba;carmodoparanaiba;24850;carmodoparanaiba0;-19;-46.313;1003;1003
Mae do Rio;brazil;maedorio;maedorio;24850;maedorio0;-2.048;-47.551;1004;1004
Mirandopolis;brazil;mirandopolis;mirandopolis;24800;mirandopolis0;-21.133;-51.103;1005;1005
Viamopolis;brazil;viamopolis;viamopolis;24760;viamopolis0;-30.086;-51.083;1006;1006
Rio Pardo;brazil;riopardo;riopardo;24730;riopardo0;-29.986;-52.378;1007;1007
Dois Corregos;brazil;doiscorregos;doiscorregos;24690;doiscorregos0;-22.37;-48.384;1008;1008
Remanso;brazil;remanso;remanso;24680;remanso0;-9.624;-42.081;1009;1009
Condado;brazil;condado;condado;24630;condado0;-7.586;-35.103;1010;1010
Joao Camara;brazil;joaocamara;joaocamara;24570;joaocamara0;-5.538;-35.816;1011;1011
Nossa Senhora da Gloria;brazil;nossasenhoradagloria;nossasenhoradagloria;24560;nossasenhoradagloria0;-10.217;-37.422;1012;1012
Soledade;brazil;soledade;soledade;24540;soledade0;-28.831;-52.511;1013;1013
Igaracu do Tiete;brazil;igaracudotiete;igaracudotiete;24530;igaracudotiete0;-22.511;-48.558;1014;1014
Santa Barbara;brazil;santabarbara;santabarbara;24510;santabarbara0;-19.96;-43.416;1015;1015
Campo Formoso;brazil;campoformoso;campoformoso;24380;campoformoso0;-10.508;-40.319;1016;1016
Esperantina;brazil;esperantina;esperantina;24370;esperantina0;-3.902;-42.233;1017;1017
Minacu;brazil;minacu;minacu;24350;minacu0;-13.531;-48.216;1018;1018
Brodowski;brazil;brodowski;brodowski;24340;brodowski0;-20.988;-47.657;1019;1019
Tres Coroas;brazil;trescoroas;trescoroas;24310;trescoroas0;-29.515;-50.779;1020;1020
Nova Esperanca;brazil;novaesperanca;novaesperanca;24290;novaesperanca0;-23.183;-52.205;1021;1021
Macau;brazil;macau;macau;24140;macau0;-5.113;-36.64;1022;1022
Santo Antonio do Monte;brazil;santoantoniodomonte;santoantoniodomonte;24130;santoantoniodomonte0;-20.087;-45.293;1024;1024
Manicore;brazil;manicore;manicore;24130;manicore0;-5.812;-61.299;1023;1023
Santa Rita do Passa Quatro;brazil;santaritadopassaquatro;santaritadopassaquatro;24120;santaritadopassaquatro0;-21.704;-47.48;1025;1025
Barra de Sao Francisco;brazil;barradesaofrancisco;barradesaofrancisco;24110;barradesaofrancisco0;-18.754;-40.893;1026;1026
Jardim;brazil;jardim;jardim;23990;jardim0;-21.482;-56.142;1027;1027
Lagoa de Santo Antonio;brazil;lagoadesantoantonio;lagoadesantoantonio;23980;lagoadesantoantonio0;-19.592;-44.031;1028;1028
Canavieiras;brazil;canavieiras;canavieiras;23940;canavieiras0;-15.678;-38.949;1029;1029
Lagoa Vermelha;brazil;lagoavermelha;lagoavermelha;23930;lagoavermelha0;-28.211;-51.522;1030;1030
Itaperucu;brazil;itaperucu;itaperucu;23920;itaperucu0;-25.221;-49.353;1031;1031
Nazare;brazil;nazare;nazare;23910;nazare0;-13.033;-39.009;1032;1032
Ourilandia do Norte;brazil;ourilandiadonorte;ourilandiadonorte;23900;ourilandiadonorte0;-6.752;-51.077;1033;1033
Jardim Santa Luzia;brazil;jardimsantaluzia;jardimsantaluzia;23900;jardimsantaluzia0;-23.695;-46.392;1034;1034
Pereira Barreto;brazil;pereirabarreto;pereirabarreto;23890;pereirabarreto0;-20.644;-51.112;1035;1035
Carangola;brazil;carangola;carangola;23850;carangola0;-20.734;-42.03;1036;1036
Juatuba;brazil;juatuba;juatuba;23850;juatuba0;-19.954;-44.341;1037;1037
Boa Viagem;brazil;boaviagem;boaviagem;23830;boaviagem0;-5.128;-39.733;1038;1038
Queimadas;brazil;queimadas;queimadas;23820;queimadas0;-7.362;-35.901;1039;1039
Prudentopolis;brazil;prudentopolis;prudentopolis;23810;prudentopolis0;-25.213;-50.979;1041;1041
Uruara;brazil;uruara;uruara;23810;uruara0;-3.718;-53.739;1040;1040
Cambara;brazil;cambara;cambara;23750;cambara0;-23.042;-50.077;1042;1042
Iracemapolis;brazil;iracemapolis;iracemapolis;23740;iracemapolis0;-22.581;-47.52;1043;1043
Palmeiras de Goias;brazil;palmeirasdegoias;palmeirasdegoias;23700;palmeirasdegoias0;-16.806;-49.925;1044;1044
Ouro Fino;brazil;ourofino;ourofino;23700;ourofino0;-22.282;-46.369;1045;1045
Miracema;brazil;miracema;miracema;23680;miracema0;-21.412;-42.196;1046;1046
Sao Lourenco do Sul;brazil;saolourencodosul;saolourencodosul;23640;saolourencodosul0;-31.366;-51.973;1047;1047
Atalaia;brazil;atalaia;atalaia;23630;atalaia0;-9.504;-36.022;1048;1048
Sao Benedito;brazil;saobenedito;saobenedito;23610;saobenedito1;-4.045;-40.865;1049;1049
Laranjeiras;brazil;laranjeiras;laranjeiras;23570;laranjeiras0;-10.805;-37.167;1050;1050
Vassouras;brazil;vassouras;vassouras;23510;vassouras0;-22.408;-43.661;1051;1051
Guarai;brazil;guarai;guarai;23500;guarai0;-8.837;-48.512;1052;1052
Santo Antonio de Padua;brazil;santoantoniodepadua;santoantoniodepadua;23490;santoantoniodepadua0;-21.541;-42.18;1053;1053
Aracoiaba da Serra;brazil;aracoiabadaserra;aracoiabadaserra;23470;aracoiabadaserra0;-23.506;-47.616;1055;1055
Guacui;brazil;guacui;guacui;23470;guacui0;-20.771;-41.674;1054;1054
Santo Antonio Paulista;brazil;santoantoniopaulista;santoantoniopaulista;23430;santoantoniopaulista0;-23.55;-46.385;1056;1056
Bom Jesus de Goias;brazil;bomjesusdegoias;bomjesusdegoias;23420;bomjesusdegoias0;-18.217;-49.735;1057;1057
Pedro II;brazil;pedroii;pedroii;23420;pedroii0;-4.426;-41.458;1059;1059
Urbano Santos;brazil;urbanosantos;urbanosantos;23420;urbanosantos0;-3.207;-43.401;1058;1058
Sao Joao Nepomuceno;brazil;saojoaonepomuceno;saojoaonepomuceno;23410;saojoaonepomuceno0;-21.537;-43.013;1060;1060
Quedas do Iguacu;brazil;quedasdoiguacu;quedasdoiguacu;23390;quedasdoiguacu0;-25.453;-52.909;1061;1061
Varzea Alegre;brazil;varzeaalegre;varzeaalegre;23380;varzeaalegre0;-6.793;-39.3;1062;1062
Murici;brazil;murici;murici;23370;murici0;-9.31;-35.942;1063;1063
Santa Vitoria do Palmar;brazil;santavitoriadopalmar;santavitoriadopalmar;23360;santavitoriadopalmar0;-33.522;-53.363;1064;1064
Capao do Leao;brazil;capaodoleao;capaodoleao;23330;capaodoleao0;-31.764;-52.5;1065;1065
Mata de Sao Joao;brazil;matadesaojoao;matadesaojoao;23310;matadesaojoao0;-12.532;-38.299;1066;1066
Cajuru;brazil;cajuru;cajuru;23280;cajuru0;-21.277;-47.305;1068;1068
Ipu;brazil;ipu;ipu;23280;ipu0;-4.323;-40.709;1067;1067
Guapore;brazil;guapore;guapore;23250;guapore0;-28.847;-51.891;1069;1069
Rio Branco do Sul;brazil;riobrancodosul;riobrancodosul;23230;riobrancodosul0;-25.187;-49.314;1070;1070
Barras;brazil;barras;barras;23220;barras0;-4.246;-42.295;1071;1071
Jarinu;brazil;jarinu;jarinu;23220;jarinu0;-23.104;-46.728;1072;1072
Piraju;brazil;piraju;piraju;23210;piraju0;-23.194;-49.384;1073;1073
Aparecida do Taboado;brazil;aparecidadotaboado;aparecidadotaboado;23180;aparecidadotaboado0;-20.088;-51.097;1074;1074
Soure;brazil;soure;soure;23180;soure0;-0.729;-48.518;1075;1075
Castelo;brazil;castelo;castelo;23150;castelo0;-20.604;-41.204;1076;1076
Tarauaca;brazil;tarauaca;tarauaca;23140;tarauaca0;-8.16;-70.765;1077;1077
Flores da Cunha;brazil;floresdacunha;floresdacunha;23110;floresdacunha0;-29.03;-51.181;1078;1078
Tupaciguara;brazil;tupaciguara;tupaciguara;23080;tupaciguara0;-18.597;-48.699;1079;1079
Barra;brazil;barra;barra;23070;barra0;-11.092;-43.14;1080;1080
Campo Magro;brazil;campomagro;campomagro;23070;campomagro0;-25.37;-49.45;1081;1081
Sao Gabriel do Oeste;brazil;saogabrieldooeste;saogabrieldooeste;23050;saogabrieldooeste0;-19.395;-54.575;1082;1082
Itabela;brazil;itabela;itabela;23040;itabela0;-16.574;-39.56;1083;1083
Tanabi;brazil;tanabi;tanabi;23040;tanabi0;-20.626;-49.65;1084;1084
Sao Joaquim de Bicas;brazil;saojoaquimdebicas;saojoaquimdebicas;23000;saojoaquimdebicas0;-20.047;-44.261;1086;1086
Entre Rios;brazil;entrerios;entrerios;23000;entrerios0;-11.944;-38.082;1085;1085
Esperanca;brazil;esperanca;esperanca;22960;esperanca0;-7.018;-35.857;1087;1087
Laranjal Paulista;brazil;laranjalpaulista;laranjalpaulista;22950;laranjalpaulista0;-23.05;-47.837;1088;1088
Buritizeiro;brazil;buritizeiro;buritizeiro;22940;buritizeiro0;-17.362;-44.966;1089;1089
Pilar do Sul;brazil;pilardosul;pilardosul;22930;pilardosul0;-23.813;-47.716;1090;1090
Matriz de Camaragibe;brazil;matrizdecamaragibe;matrizdecamaragibe;22890;matrizdecamaragibe0;-9.154;-35.528;1091;1091
Casa Branca;brazil;casabranca;casabranca;22870;casabranca0;-21.773;-47.086;1093;1093
Pocone;brazil;pocone;pocone;22870;pocone0;-16.265;-56.627;1092;1092
Pindare-Mirim;brazil;pindaremirim;pindaremirim;22860;pindare-mirim0;-3.609;-45.341;1094;1094
Oeiras;brazil;oeiras;oeiras;22850;oeiras0;-7.017;-42.131;1095;1095
Jose de Freitas;brazil;josedefreitas;josedefreitas;22840;josedefreitas0;-4.758;-42.576;1096;1096
Sao Raimundo Nonato;brazil;saoraimundononato;saoraimundononato;22830;saoraimundononato0;-9.014;-42.689;1097;1097
Veranopolis;brazil;veranopolis;veranopolis;22830;veranopolis0;-28.937;-51.55;1098;1098
Xaxim;brazil;xaxim;xaxim;22830;xaxim0;-26.961;-52.534;1099;1099
Imbe;brazil;imbe;imbe;22790;imbe0;-29.976;-50.128;1100;1100
Mirassol d'Oeste;brazil;mirassoldoeste;mirassoldoeste;22760;mirassold'oeste0;-15.677;-58.093;1101;1101
Capivari de Baixo;brazil;capivaridebaixo;capivaridebaixo;22740;capivaridebaixo0;-28.447;-48.959;1102;1102
Posto da Mata;brazil;postodamata;postodamata;22730;postodamata0;-17.898;-39.841;1103;1103
Carlos Barbosa;brazil;carlosbarbosa;carlosbarbosa;22710;carlosbarbosa0;-29.296;-51.501;1104;1104
Aracuai;brazil;aracuai;aracuai;22690;aracuai0;-16.852;-42.066;1105;1105
Miranda do Norte;brazil;mirandadonorte;mirandadonorte;22680;mirandadonorte0;-3.565;-44.585;1106;1106
Eloi Mendes;brazil;eloimendes;eloimendes;22680;eloimendes0;-21.61;-45.566;1107;1107
Arapoti;brazil;arapoti;arapoti;22640;arapoti0;-24.145;-49.824;1108;1108
Pinheiral;brazil;pinheiral;pinheiral;22600;pinheiral0;-22.518;-44.002;1109;1109
Peixoto de Azevedo;brazil;peixotodeazevedo;peixotodeazevedo;22480;peixotodeazevedo0;-10.243;-54.992;1110;1110
Taquari;brazil;taquari;taquari;22450;taquari0;-29.8;-51.864;1111;1111
Bom Jesus dos Perdoes;brazil;bomjesusdosperdoes;bomjesusdosperdoes;22440;bomjesusdosperdoes0;-23.138;-46.463;1113;1113
Capitao Poco;brazil;capitaopoco;capitaopoco;22440;capitaopoco0;-1.749;-47.06;1112;1112
Canguaretama;brazil;canguaretama;canguaretama;22430;canguaretama0;-6.381;-35.13;1114;1114
Sao Torquato;brazil;saotorquato;saotorquato;22400;saotorquato0;-20.348;-40.35;1115;1115
Aracariguama;brazil;aracariguama;aracariguama;22360;aracariguama0;-23.439;-47.063;1116;1116
Baixo Guandu;brazil;baixoguandu;baixoguandu;22350;baixoguandu0;-19.514;-41.013;1117;1117
Araguatins;brazil;araguatins;araguatins;22320;araguatins0;-5.649;-48.12;1119;1119
Mateus Leme;brazil;mateusleme;mateusleme;22320;mateusleme0;-19.989;-44.427;1118;1118
Cururupu;brazil;cururupu;cururupu;22300;cururupu0;-1.828;-44.872;1120;1120
Areia Branca;brazil;areiabranca;areiabranca;22290;areiabranca0;-4.954;-37.134;1121;1121
Nova Prata;brazil;novaprata;novaprata;22280;novaprata0;-28.784;-51.609;1123;1123
Novo Repartimento;brazil;novorepartimento;novorepartimento;22280;novorepartimento0;-4.25;-49.946;1122;1122
Claudio;brazil;claudio;claudio;22260;claudio0;-20.443;-44.765;1124;1124
Piracaia;brazil;piracaia;piracaia;22260;piracaia0;-23.054;-46.358;1125;1125
Itaparica;brazil;itaparica;itaparica;22230;itaparica0;-12.889;-38.679;1126;1126
Santa Maria da Vitoria;brazil;santamariadavitoria;santamariadavitoria;22210;santamariadavitoria0;-13.396;-44.198;1127;1127
Buritis;brazil;buritis;buritis;22190;buritis0;-10.212;-63.828;1128;1128
Cachoeiras de Macacu;brazil;cachoeirasdemacacu;cachoeirasdemacacu;22140;cachoeirasdemacacu0;-22.463;-42.653;1129;1129
Ladario;brazil;ladario;ladario;22110;ladario0;-19.005;-57.603;1130;1130
Ivoti;brazil;ivoti;ivoti;22080;ivoti0;-29.605;-51.163;1131;1131
Guabiruba;brazil;guabiruba;guabiruba;22070;guabiruba0;-27.088;-48.983;1132;1132
Custodia;brazil;custodia;custodia;22060;custodia0;-8.086;-37.64;1133;1133
Esplanada;brazil;esplanada;esplanada;22050;esplanada0;-11.798;-37.946;1134;1134
Cordeiropolis;brazil;cordeiropolis;cordeiropolis;22030;cordeiropolis0;-22.481;-47.457;1135;1135
Catole do Rocha;brazil;catoledorocha;catoledorocha;22000;catoledorocha0;-6.342;-37.747;1136;1136
Sao Fidelis;brazil;saofidelis;saofidelis;21980;saofidelis0;-21.646;-41.748;1137;1137
Sao Luis do Quitunde;brazil;saoluisdoquitunde;saoluisdoquitunde;21950;saoluisdoquitunde0;-9.318;-35.562;1138;1138
Cabrobo;brazil;cabrobo;cabrobo;21940;cabrobo0;-8.513;-39.311;1139;1139
Floresta;brazil;floresta;floresta;21930;floresta0;-8.6;-38.571;1140;1140
Bela Vista de Goias;brazil;belavistadegoias;belavistadegoias;21920;belavistadegoias0;-16.975;-48.953;1141;1141
Alvares Machado;brazil;alvaresmachado;alvaresmachado;21910;alvaresmachado0;-22.078;-51.472;1142;1142
Sao Gabriel da Cachoeira;brazil;saogabrieldacachoeira;saogabrieldacachoeira;21890;saogabrieldacachoeira0;-0.131;-67.088;1143;1143
Forquilhinha;brazil;forquilhinha;forquilhinha;21890;forquilhinha0;-28.749;-49.473;1144;1144
Brumadinho;brazil;brumadinho;brumadinho;21880;brumadinho0;-20.143;-44.2;1145;1145
Uniao;brazil;uniao;uniao;21860;uniao0;-4.587;-42.864;1146;1146
Monte Aprazivel;brazil;monteaprazivel;monteaprazivel;21830;monteaprazivel0;-20.77;-49.711;1147;1147
Monteiro;brazil;monteiro;monteiro;21820;monteiro0;-7.891;-37.123;1148;1148
Sao Francisco da Praia;brazil;saofranciscodapraia;saofranciscodapraia;21780;saofranciscodapraia0;-23.722;-45.43;1149;1149
Alexania;brazil;alexania;alexania;21740;alexania0;-16.08;-48.505;1150;1150
Cipo-Guacu;brazil;cipoguacu;cipoguacu;21740;cipo-guacu0;-23.87;-46.792;1151;1151
Acopiara;brazil;acopiara;acopiara;21710;acopiara0;-6.094;-39.455;1152;1152
Estancia Grande;brazil;estanciagrande;estanciagrande;21690;estanciagrande0;-29.994;-51.043;1153;1153
Carauari;brazil;carauari;carauari;21670;carauari0;-4.877;-66.897;1154;1154
Itambe;brazil;itambe;itambe;21670;itambe0;-7.412;-35.109;1155;1155
Sapezal;brazil;sapezal;sapezal;21630;sapezal0;-13.539;-58.822;1156;1156
Boca do Acre;brazil;bocadoacre;bocadoacre;21540;bocadoacre0;-8.752;-67.399;1157;1157
Chapadao do Sul;brazil;chapadaodosul;chapadaodosul;21530;chapadaodosul0;-18.796;-52.623;1158;1158
Ibaiti;brazil;ibaiti;ibaiti;21510;ibaiti0;-23.845;-50.19;1159;1159
Terra Preta;brazil;terrapreta;terrapreta;21500;terrapreta0;-23.239;-46.584;1160;1160
Itamarandiba;brazil;itamarandiba;itamarandiba;21450;itamarandiba0;-17.858;-42.861;1161;1161
Paracuru;brazil;paracuru;paracuru;21400;paracuru0;-3.41;-39.03;1162;1162
Paraopeba;brazil;paraopeba;paraopeba;21390;paraopeba0;-19.279;-44.403;1164;1164
Sao Joao dos Patos;brazil;saojoaodospatos;saojoaodospatos;21390;saojoaodospatos0;-6.495;-43.703;1163;1163
Simao Dias;brazil;simaodias;simaodias;21370;simaodias0;-10.74;-37.809;1165;1165
Tabira;brazil;tabira;tabira;21350;tabira0;-7.59;-37.541;1166;1166
Porto Calvo;brazil;portocalvo;portocalvo;21340;portocalvo0;-9.053;-35.398;1167;1167
Cordeiro;brazil;cordeiro;cordeiro;21320;cordeiro0;-22.026;-42.364;1168;1168
Tapejara;brazil;tapejara;tapejara;21320;tapejara0;-28.069;-52.014;1169;1169
Alto Alegre do Maranhao;brazil;altoalegredomaranhao;altoalegredomaranhao;21310;altoalegredomaranhao0;-4.212;-44.451;1170;1170
Itupiranga;brazil;itupiranga;itupiranga;21310;itupiranga0;-5.135;-49.328;1171;1171
Itai;brazil;itai;itai;21300;itai0;-23.418;-49.091;1172;1172
Espigao d'Oeste;brazil;espigaodoeste;espigaodoeste;21290;espigaod'oeste0;-11.53;-61.018;1173;1173
Sooretama;brazil;sooretama;sooretama;21280;sooretama0;-19.191;-40.097;1174;1174
Santo Antonio de Posse;brazil;santoantoniodeposse;santoantoniodeposse;21260;santoantoniodeposse0;-22.607;-46.92;1175;1175
Tucano;brazil;tucano;tucano;21230;tucano0;-10.966;-38.785;1176;1176
Santa Terezinha de Itaipu;brazil;santaterezinhadeitaipu;santaterezinhadeitaipu;21210;santaterezinhadeitaipu0;-25.438;-54.399;1177;1177
Caxambu;brazil;caxambu;caxambu;21200;caxambu0;-21.978;-44.932;1178;1178
Ceres;brazil;ceres;ceres;21190;ceres0;-15.31;-49.603;1180;1180
Santaluz;brazil;santaluz;santaluz;21190;santaluz0;-11.255;-39.375;1179;1179
Sao Cristovao;brazil;saocristovao;saocristovao;21190;saocristovao1;-26.227;-51.058;1181;1181
Mocajuba;brazil;mocajuba;mocajuba;21140;mocajuba0;-2.581;-49.508;1182;1182
Gameleira;brazil;gameleira;gameleira;21100;gameleira0;-8.583;-35.386;1183;1183
Sacramento;brazil;sacramento;sacramento;21090;sacramento0;-19.867;-47.441;1184;1184
Maravilha;brazil;maravilha;maravilha;21080;maravilha0;-26.766;-53.174;1186;1186
Sobradinho;brazil;sobradinho;sobradinho;21080;sobradinho0;-9.47;-40.799;1185;1185
Igarape-Acu;brazil;igarapeacu;igarapeacu;21040;igarape-acu0;-1.129;-47.62;1187;1187
Balneario Picarras;brazil;balneariopicarras;balneariopicarras;21010;balneariopicarras0;-26.774;-48.681;1188;1188
Anchieta;brazil;anchieta;anchieta;21000;anchieta0;-20.804;-40.651;1189;1189
Quarai;brazil;quarai;quarai;21000;quarai0;-30.38;-56.452;1190;1190
Loanda;brazil;loanda;loanda;20990;loanda0;-22.932;-53.135;1191;1191
Cupira;brazil;cupira;cupira;20980;cupira0;-8.611;-35.952;1192;1192
Bonito;brazil;bonito;bonito;20960;bonito0;-8.473;-35.73;1193;1193
Miguelopolis;brazil;miguelopolis;miguelopolis;20940;miguelopolis0;-20.18;-48.033;1194;1194
Itabaianinha;brazil;itabaianinha;itabaianinha;20910;itabaianinha0;-11.275;-37.788;1195;1195
Palmeiras de Sao Paulo;brazil;palmeirasdesaopaulo;palmeirasdesaopaulo;20890;palmeirasdesaopaulo0;-23.662;-46.309;1196;1196
Cajati;brazil;cajati;cajati;20850;cajati0;-24.725;-48.111;1197;1197
Sao Francisco do Conde;brazil;saofranciscodoconde;saofranciscodoconde;20830;saofranciscodoconde0;-12.629;-38.681;1198;1198
Ibia;brazil;ibia;ibia;20820;ibia0;-19.487;-46.546;1199;1199
Pentecoste;brazil;pentecoste;pentecoste;20770;pentecoste0;-3.792;-39.271;1200;1200
Anastacio;brazil;anastacio;anastacio;20750;anastacio0;-20.485;-55.806;1201;1201
Cangucu;brazil;cangucu;cangucu;20720;cangucu0;-31.395;-52.676;1202;1202
Itubera;brazil;itubera;itubera;20710;itubera0;-13.736;-39.147;1203;1203
Casimiro de Abreu;brazil;casimirodeabreu;casimirodeabreu;20690;casimirodeabreu0;-22.48;-42.203;1204;1204
Araci;brazil;araci;araci;20680;araci0;-11.337;-38.963;1205;1205
Pedra Azul;brazil;pedraazul;pedraazul;20670;pedraazul0;-16.001;-41.28;1206;1206
Itapaci;brazil;itapaci;itapaci;20660;itapaci0;-14.954;-49.553;1207;1207
Sao Sebastiao do Cai;brazil;saosebastiaodocai;saosebastiaodocai;20620;saosebastiaodocai0;-29.59;-51.374;1208;1208
Tambau;brazil;tambau;tambau;20620;tambau0;-21.706;-47.275;1209;1209
Seabra;brazil;seabra;seabra;20610;seabra0;-12.42;-41.769;1210;1210
