Contramaestre;CUB;contramaestre;contramaestre;45600;contramaestre0;20.3;-76.250556;22;1462
Zacatelco;MEX;zacatelco;zacatelco;45587;zacatelco0;19.216;-98.24;239;1463
Spanish Fork, UT;USA;spanish_fork;spanish_fork;45557;spanish_fork0;40.11;-111.655;932;1464
Mission;CAN;mission;mission;45556;mission1;49.227;-122.343;122;1465
Vaudreuil Dorion;CAN;vaudreuil;dorion;45544;vaudreuil0;45.384;-74.046;123;1466
Strongsville, OH;USA;strongsville;strongsville;45511;strongsville0;41.314;-81.835;933;1467
La Mirada, CA;USA;la_mirada;la_mirada;45505;la_mirada0;33.917;-118.012;934;1468
Sayreville, NJ;USA;sayreville;sayreville;45496;sayreville0;40.459;-74.361;935;1469
Blacksburg, VA;USA;blacksburg;blacksburg;45485;blacksburg0;37.229;-80.414;936;1470
The Colony, TX;USA;the_colony;the_colony;45471;the_colony0;33.088;-96.887;937;1471
Bremerton, WA;USA;bremerton;bremerton;45450;bremerton0;47.565;-122.627;938;1472
Elmhurst, IL;USA;elmhurst;elmhurst;45336;elmhurst0;41.9;-87.94;939;1473
San Isidro de El General;COS;san_isidro_de_el_general;san_isidro_de_el_general;45327;san_isidro_de_el_general0;9.367603;-83.706379;5;1474
Huntington, WV;USA;huntington;huntington;45325;huntington0;38.421;-82.444;940;1475
Haltom City, TX;USA;haltom_city;haltom_city;45290;haltom_city0;32.795;-97.273;941;1476
Olanchito;HON;olanchito;olanchito;45270;olanchito0;15.483;-86.571;17;1477
Brentwood, TN;USA;brentwood;brentwood;45265;brentwood1;36.033;-86.789;942;1478
Altamonte Springs, FL;USA;altamonte_springs;altamonte_springs;45257;altamonte_springs0;28.664;-81.374;943;1479
Palm Springs, CA;USA;palm_springs;palm_springs;45218;palm_springs0;33.823;-116.546;944;1480
Moorhead, MN;USA;moorhead;moorhead;45202;moorhead0;46.874;-96.768;945;1481
Delaware, OH;USA;delaware;delaware;45158;delaware0;40.299;-83.068;946;1482
Santo Domingo Tehuantepec;MEX;santo_domingo_tehuantepec;santo_domingo_tehuantepec;45134;santo_domingo_tehuantepec0;16.332;-95.232;240;1483
Hato Mayor;DRP;hato_mayor;hato_mayor;45039;hato_mayor0;18.7;-69.33333;22;1484
Opico;ELS;opico;opico;44986;opico0;13.883333;-89.35;19;1485
Charlottesville, VA;USA;charlottesville;charlottesville;44983;charlottesville0;38.031;-78.482;947;1486
Newnan, GA;USA;newnan;newnan;44940;newnan0;33.374;-84.799;948;1487
Salaberry de Valleyfield;CAN;salaberry;salaberry;44916;salaberry0;45.263;-74.032;124;1488
York, PA;USA;york;york;44867;york0;39.962;-76.728;949;1489
Berkeley, NJ;USA;berkeley;berkeley;44856;berkeley1;39.943;-74.266;950;1490
Riverton, UT;USA;riverton;riverton;44854;riverton0;40.522;-111.939;951;1491
West Lafayette, IN;USA;west_lafayette;west_lafayette;44829;west_lafayette0;40.424;-86.908;952;1492
Post Falls, ID;USA;post_falls;post_falls;44798;post_falls0;47.715;-116.948;953;1493
North Lauderdale, FL;USA;north_lauderdale;north_lauderdale;44784;north_lauderdale0;26.217;-80.226;954;1494
Charlottetown;CAN;charlottetown;charlottetown;44778;charlottetown0;46.264;-63.127;125;1495
Salem, MA;USA;salem;salem;44744;salem1;42.52;-70.896;955;1496
Melchor Ocampo;MEX;melchor_ocampo;melchor_ocampo;44731;melchor_ocampo0;19.71;-99.143;241;1497
Hollister, CA;USA;hollister;hollister;44658;hollister0;36.852;-121.402;956;1498
Concord, NH;USA;concord;concord;44629;concord2;43.204;-71.536;957;1499
Lakeshore;CAN;lakeshore;lakeshore;44606;lakeshore0;42.24;-82.556;126;1500
Rohnert Park, CA;USA;rohnert_park;rohnert_park;44546;rohnert_park0;38.339;-122.701;958;1501
Burlington, VT;USA;burlington;burlington;44528;burlington2;44.476;-73.214;959;1502
Morgan Hill, CA;USA;morgan_hill;morgan_hill;44478;morgan_hill0;37.13;-121.654;960;1503
Littleton, CO;USA;littleton;littleton;44451;littleton0;39.614;-105.016;961;1504
Fairfield, OH;USA;fairfield;fairfield;44447;fairfield2;39.338;-84.56;962;1505
Sierra Vista, AZ;USA;sierra_vista;sierra_vista;44431;sierra_vista0;31.555;-110.3;963;1506
Hickory, NC;USA;hickory;hickory;44415;hickory0;35.732;-81.338;964;1507
Wallingford, CT;USA;wallingford;wallingford;44396;wallingford0;41.459;-72.8;965;1508
Greer, SC;USA;greer;greer;44387;greer0;34.939;-82.227;966;1509
Yautepec de Zaragoza;MEX;yautepec_de_zaragoza;yautepec_de_zaragoza;44353;yautepec_de_zaragoza0;18.886;-99.061;242;1510
Huejutla de Reyes;MEX;huejutla_de_reyes;huejutla_de_reyes;44311;huejutla_de_reyes0;21.139;-98.421;243;1511
Fond du Lac, WI;USA;fond_du_lac;fond_du_lac;44300;fond_du_lac0;43.779;-88.447;967;1512
Brant;CAN;brant;brant;44286;brant0;43.088;-80.452;127;1513
Ormond Beach, FL;USA;ormond_beach;ormond_beach;44277;ormond_beach0;29.284;-81.059;968;1514
Wilkes Barre, PA;USA;wilkes_barre;wilkes_barre;44254;wilkes_barre0;41.246;-75.882;969;1515
Timmins;CAN;timmins;timmins;44182;timmins0;48.493;-81.289;128;1516
Bountiful, UT;USA;bountiful;bountiful;44144;bountiful0;40.889;-111.881;970;1517
Hillsborough, NJ;USA;hillsborough;hillsborough;44135;hillsborough0;40.51;-74.652;971;1518
Fraijanes;GUA;fraijanes;fraijanes;44117;fraijanes0;14.471;-90.449;35;1519
North Brunswick, NJ;USA;north_brunswick;north_brunswick;44108;north_brunswick0;40.446;-74.491;972;1520
Oakland Park, FL;USA;oakland_park;oakland_park;44105;oakland_park0;26.174;-80.139;973;1521
Greenacres, FL;USA;greenacres;greenacres;44103;greenacres0;26.626;-80.134;974;1522
Tlajomulco de Zuniga;MEX;tlajomulco_de_zuniga;tlajomulco_de_zuniga;44103;tlajomulco_de_zuniga0;20.474;-103.443;244;1523
Colon;CUB;colon;colon;44100;colon2;22.7225;-80.906667;23;1524
Juventino Rosas;MEX;juventino_rosas;juventino_rosas;43998;juventino_rosas0;20.643;-100.994;245;1525
Linden, NJ;USA;linden;linden;43950;linden0;40.631;-74.252;975;1526
Diriamba;NIC;diriamba;diriamba;43916;diriamba0;11.78333;-86.33333;17;1527
Cleveland Heights, OH;USA;cleveland_heights;cleveland_heights;43908;cleveland_heights0;41.52;-81.556;976;1528
Meridian, MI;USA;meridian;meridian;43898;meridian1;42.726;-84.406;977;1529
Lynnwood, WA;USA;lynnwood;lynnwood;43867;lynnwood0;47.821;-122.315;978;1530
Fuquay Varina, NC;USA;fuquay_varina;fuquay_varina;43817;fuquay_varina0;35.59;-78.799;979;1531
Ciudad Constitucion;MEX;ciudad_constitucion;constitucion;43805;ciudad_constitucion0;25.035;-111.673;246;1532
Lombard, IL;USA;lombard;lombard;43779;lombard0;41.887;-88.018;980;1533
El Centro, CA;USA;el_centro;el_centro;43772;el_centro0;32.793;-115.563;981;1534
Cutler Bay, FL;USA;cutler_bay;cutler_bay;43762;cutler_bay0;25.578;-80.338;982;1535
Freeport, NY;USA;freeport;freeport;43756;freeport1;40.658;-73.584;983;1536
Bloomfield, MI;USA;bloomfield;bloomfield;43748;bloomfield1;42.57;-83.294;984;1537
Trujillo Alto;USA;trujillo_alto;trujillo_alto;43712;trujillo_alto0;18.34162;-66.00517;985;1538
Chichigalpa;NIC;chichigalpa;chichigalpa;43639;chichigalpa0;12.61667;-87;18;1539
Leominster, MA;USA;leominster;leominster;43627;leominster0;42.526;-71.76;986;1540
Coachella, CA;USA;coachella;coachella;43590;coachella0;33.681;-116.177;987;1541
Hagerstown, MD;USA;hagerstown;hagerstown;43553;hagerstown0;39.642;-77.72;988;1542
Cofradia;HON;cofradia;cofradia;43510;cofradia0;15.41;-88.155;18;1543
Southington, CT;USA;southington;southington;43501;southington0;41.607;-72.876;989;1544
Alexandria, LA;USA;alexandria;alexandria;43466;alexandria1;31.311;-92.445;990;1545
Commerce, MI;USA;commerce;commerce;43378;commerce0;42.583;-83.497;991;1546
Lake Worth Beach, FL;USA;lake_worth;lake_worth;43346;lake_worth0;26.616;-80.057;992;1547
Celina, TX;USA;celina;celina;43317;celina0;33.317;-96.787;993;1548
Huber Heights, OH;USA;huber_heights;huber_heights;43313;huber_heights0;39.847;-84.114;994;1549
Bullhead City, AZ;USA;bullhead_city;bullhead_city;43302;bullhead_city0;35.148;-114.568;995;1550
Penjamo;MEX;penjamo;penjamo;43249;penjamo0;20.432;-101.725;247;1551
Ocozocoautla de Espinosa;MEX;ocozocoautla_de_espinosa;ocozocoautla_de_espinosa;43247;ocozocoautla_de_espinosa0;16.761;-93.376;248;1552
Schertz, TX;USA;schertz;schertz;43239;schertz0;29.552;-98.27;996;1553
Saginaw, MI;USA;saginaw;saginaw;43185;saginaw0;43.433;-83.939;997;1554
Woonsocket, RI;USA;woonsocket;woonsocket;43135;woonsocket0;42;-71.516;998;1555
Pittsfield, MA;USA;pittsfield;pittsfield;43076;pittsfield0;42.448;-73.253;999;1556
Weslaco, TX;USA;weslaco;weslaco;43053;weslaco0;26.163;-97.991;1000;1557
Lompoc, CA;USA;lompoc;lompoc;43045;lompoc0;34.639;-120.458;1001;1558
Comalcalco;MEX;comalcalco;comalcalco;43035;comalcalco0;18.266;-93.225;249;1559
Santiago;MEX;santiago;santiago;43019;santiago1;25.427;-100.153;250;1560
DeLand, FL;USA;deland;deland;43009;deland0;29.028;-81.303;1002;1561
Danville, CA;USA;danville;danville;42999;danville0;37.822;-122;1003;1562
Alajuela;COS;alajuela;alajuela;42975;alajuela0;10.01625;-84.21163;6;1563
Rouyn Noranda;CAN;rouyn_noranda;rouyn_noranda;42942;rouyn_noranda0;48.178;-78.972;129;1564
Mount Juliet, TN;USA;mount_juliet;mt_juliet;42912;mount_juliet0;36.2;-86.519;1004;1565
Indian Trail, NC;USA;indian_trail;indian_trail;42854;indian_trail0;35.084;-80.661;1005;1566
North Miami Beach, FL;USA;north_miami_beach;north_miami_beach;42789;north_miami_beach0;25.933;-80.162;1006;1567
Altoona, PA;USA;altoona;altoona;42788;altoona0;40.515;-78.402;1007;1568
Grove City, OH;USA;grove_city;grove_city;42782;grove_city0;39.882;-83.094;1008;1569
Sumter, SC;USA;sumter;sumter;42766;sumter0;33.92;-80.342;1009;1570
Edmonds, WA;USA;edmonds;edmonds;42701;edmonds0;47.811;-122.377;1010;1571
Trinidad;CUB;trinidad;trinidad;42700;trinidad0;21.8;-79.98333;24;1572
Manassas, VA;USA;manassas;manassas;42696;manassas0;38.751;-77.472;1011;1573
Midland, MI;USA;midland;midland;42663;midland1;43.613;-84.246;1012;1574
Villa Altagracia;DRP;villa_altagracia;villa_altagracia;42624;villa_altagracia0;18.666667;-70.166667;23;1575
Fulshear, TX;USA;fulshear;fulshear;42616;fulshear0;29.69;-95.882;1013;1576
Las Pintas;MEX;las_pintas;las_pintas;42576;las_pintas0;20.576;-103.321;251;1577
Jefferson City, MO;USA;jefferson_city;jefferson_city;42552;jefferson_city0;38.578;-92.171;1014;1578
Buffalo Grove, IL;USA;buffalo_grove;buffalo_grove;42482;buffalo_grove0;42.157;-87.964;1015;1579
Brighton, CO;USA;brighton;brighton;42477;brighton0;39.985;-104.818;1016;1580
Esperanza;DRP;esperanza;esperanza;42469;esperanza1;19.58;-70.99;24;1581
Perote;MEX;perote;perote;42451;perote0;19.561;-97.244;252;1582
Florence, AL;USA;florence;florence;42437;florence0;34.8;-87.677;1017;1583
San Cristobal Huichochitlan;MEX;san_cristobal_huichochitlan;san_cristobal;42320;san_cristobal_huichochitlan0;19.337;-99.637;253;1584
Beverly, MA;USA;beverly;beverly;42318;beverly0;42.55;-70.883;1018;1585
Marion, IA;USA;marion;marion;42213;marion0;42.033;-91.599;1019;1586
Puyallup, WA;USA;puyallup;puyallup;42179;puyallup0;47.192;-122.294;1020;1587
Shelton, CT;USA;shelton;shelton;42144;shelton0;41.308;-73.148;1021;1588
Enfield, CT;USA;enfield;enfield;42141;enfield0;41.987;-72.553;1022;1589
Peachtree Corners, GA;USA;peachtree_corners;peachtree_corners;42136;peachtree_corners0;33.971;-84.221;1023;1590
Zacatecoluca;ELS;zacatecoluca;zacatecoluca;42127;zacatecoluca0;13.43333;-88.86667;20;1591
Quesada;COS;quesada;quesada;42060;quesada0;10.322097;-84.430962;7;1592
Cottage Grove, MN;USA;cottage_grove;cottage_grove;42056;cottage_grove0;44.827;-92.94;1024;1593
Santa Rosalia de Camargo;MEX;santa_rosalia_de_camargo;santa_rosalia_de_camargo;42019;santa_rosalia_de_camargo0;27.695;-105.172;254;1594
Moline, IL;USA;moline;moline;41965;moline0;41.507;-90.515;1025;1595
Progreso;MEX;progreso;progreso;41965;progreso0;21.283;-89.664;255;1596
Moroleon;MEX;moroleon;moroleon;41910;moroleon0;20.132;-101.189;256;1597
Guines;CUB;guines;guines;41900;guines0;22.83333;-82.03333;25;1598
San Isidro;MEX;san_isidro;san_isidro;41887;san_isidro0;19.34;-98.947;257;1599
Brookfield, WI;USA;brookfield;brookfield;41884;brookfield0;43.036;-88.115;1026;1600
Kiryas Joel, NY;USA;kiryas_joel;kiryas_joel;41857;kiryas_joel0;41.341;-74.169;1027;1601
Danville, VA;USA;danville;danville;41837;danville1;36.588;-79.392;1028;1602
San Jeronimo Cuatro Vientos;MEX;san_jeronimo_cuatro_vientos;san_jeronimo;41791;san_jeronimo_cuatro_vientos0;19.293;-98.844;258;1603
Rio Blanco;MEX;rio_blanco;rio_blanco;41785;rio_blanco0;18.839;-97.14;259;1604
Jalapa;NIC;jalapa;jalapa;41783;jalapa1;13.95;-86;19;1605
Boucherville;CAN;boucherville;boucherville;41741;boucherville0;45.59;-73.415;130;1606
Campbell, CA;USA;campbell;campbell;41700;campbell0;37.287;-121.95;1029;1607
Teaneck, NJ;USA;teaneck;teaneck;41697;teaneck0;40.893;-74.011;1030;1608
Prosper, TX;USA;prosper;prosper;41660;prosper0;33.236;-96.802;1031;1609
San Jose;COS;san_jose;san_jose;41656;san_jose2;9.93333;-84.08333;8;1610
Woburn, MA;USA;woburn;woburn;41647;woburn0;42.48;-71.152;1032;1611
Billerica, MA;USA;billerica;billerica;41619;billerica0;42.563;-71.277;1033;1612
Panuco;MEX;panuco;panuco;41588;panuco0;22.054;-98.181;260;1613
Fitchburg, MA;USA;fitchburg;fitchburg;41579;fitchburg0;42.585;-71.804;1034;1614
Hallandale Beach, FL;USA;hallandale_beach;hallandale_beach;41547;hallandale_beach0;25.985;-80.148;1035;1615
Parque Industrial Ciudad Mitras;MEX;parque_industrial_ciudad_mitras;parque_industrial_ciudad_mitras;41487;parque_industrial_ciudad_mitras0;25.791;-100.44;261;1616
Ciudad Arce;ELS;ciudad_arce;ciudad_arce;41483;ciudad_arce0;13.83333;-89.43333;21;1617
Xicotepec de Juarez;MEX;xicotepec_de_juarez;xicotepec_de_juarez;41455;xicotepec_de_juarez0;20.276;-97.958;262;1618
Lancaster, OH;USA;lancaster;lancaster;41422;lancaster2;39.714;-82.602;1036;1619
Coppell, TX;USA;coppell;coppell;41404;coppell0;32.969;-96.994;1037;1620
San Andres;COL;san_andres;san_andres;41400;san_andres0;12.55;-81.716667;1;1621
Marlboro, NJ;USA;marlboro;marlboro;41398;marlboro0;40.346;-74.263;1038;1622
Milton, GA;USA;milton;milton;41383;milton1;34.118;-84.27;1039;1623
Cuilapa;GUA;cuilapa;cuilapa;41359;cuilapa0;14.27;-90.289;36;1624
Midlothian, TX;USA;midlothian;midlothian;41352;midlothian0;32.482;-96.994;1040;1625
San Bruno, CA;USA;san_bruno;san_bruno;41327;san_bruno0;37.631;-122.411;1041;1626
Oviedo, FL;USA;oviedo;oviedo;41231;oviedo0;28.67;-81.208;1042;1627
Reynoldsburg, OH;USA;reynoldsburg;reynoldsburg;41220;reynoldsburg0;39.955;-82.812;1043;1628
Marlborough, MA;USA;marlborough;marlborough;41179;marlborough0;42.347;-71.549;1044;1629
Owasso, OK;USA;owasso;owasso;41162;owasso0;36.266;-95.855;1045;1630
Apache Junction, AZ;USA;apache_junction;apache_junction;41153;apache_junction0;33.413;-111.546;1046;1631
Rosenberg, TX;USA;rosenberg;rosenberg;41104;rosenberg0;29.557;-95.809;1047;1632
Spruce Grove;CAN;spruce_grove;spruce_grove;41087;spruce_grove0;53.545;-113.909;131;1633
Cojutepeque;ELS;cojutepeque;cojutepeque;41072;cojutepeque0;13.71667;-88.95;22;1634
Saginaw, MI;USA;saginaw;saginaw;41052;saginaw1;43.445;-84.022;1048;1635
Covington, KY;USA;covington;covington;40972;covington0;39.084;-84.508;1049;1636
Romeoville, IL;USA;romeoville;romeoville;40955;romeoville0;41.64;-88.081;1050;1637
Nagua;DRP;nagua;nagua;40933;nagua0;19.38;-69.85;25;1638
Tala;MEX;tala;tala;40906;tala0;20.653;-103.703;263;1639
Crystal Lake, IL;USA;crystal_lake;crystal_lake;40861;crystal_lake0;42.241;-88.316;1051;1640
Mableton, GA;USA;mableton;mableton;40834;mableton0;33.819;-84.581;1052;1641
Friendswood, TX;USA;friendswood;friendswood;40826;friendswood0;29.529;-95.201;1053;1642
Cedar Falls, IA;USA;cedar_falls;cedar_falls;40737;cedar_falls0;42.536;-92.445;1054;1643
Belleville, IL;USA;belleville;belleville;40726;belleville1;38.514;-89.984;1055;1644
Valle de Santa Maria;MEX;valle_de_santa_maria;valle_de_santa_maria;40703;valle_de_santa_maria0;25.71;-100.103;264;1645
State College, PA;USA;state_college;state_college;40687;state_college0;40.794;-77.862;1056;1646
Florence, SC;USA;florence;florence;40609;florence1;34.197;-79.766;1057;1647
Placetas;CUB;placetas;placetas;40600;placetas0;22.31667;-79.65;26;1648
Le Lamentin;FRA;le_lamentin;le_lamentin;40581;le_lamentin0;14.6153;-61.0019;3;1649
Plant City, FL;USA;plant_city;plant_city;40571;plant_city0;28.016;-82.123;1058;1650
Annapolis, MD;USA;annapolis;annapolis;40552;annapolis0;38.978;-76.489;1059;1651
Lake Stevens, WA;USA;lake_stevens;lake_stevens;40521;lake_stevens0;48.002;-122.093;1060;1652
Westfield, MA;USA;westfield;westfield;40509;westfield1;42.121;-72.749;1061;1653
Cape Girardeau, MO;USA;cape_girardeau;cape_girardeau;40508;cape_girardeau0;37.303;-89.519;1062;1654
Manalapan, NJ;USA;manalapan;manalapan;40506;manalapan0;40.259;-74.353;1063;1655
West Fargo, ND;USA;west_fargo;west_fargo;40400;west_fargo0;46.87;-96.9;1064;1656
Windsor, CO;USA;windsor;windsor;40349;windsor1;40.48;-104.908;1065;1657
Tepotzotlan;MEX;tepotzotlan;tepotzotlan;40279;tepotzotlan0;19.714;-99.224;265;1658
Amherst, MA;USA;amherst;amherst;40277;amherst0;42.342;-72.504;1066;1659
Germantown, TN;USA;germantown;germantown;40267;germantown0;35.093;-89.809;1067;1660
New Berlin, WI;USA;new_berlin;new_berlin;40260;new_berlin0;42.976;-88.108;1068;1661
Fraccionamiento Real Palmas;MEX;fraccionamiento_real_palmas;real_palmas;40259;fraccionamiento_real_palmas0;25.898;-100.168;266;1662
Lancaster, TX;USA;lancaster;lancaster;40215;lancaster3;32.592;-96.756;1069;1663
DeKalb, IL;USA;dekalb;dekalb;40211;dekalb0;41.93;-88.75;1070;1664
Peachtree City, GA;USA;peachtree_city;peachtree_city;40193;peachtree_city0;33.396;-84.591;1071;1665
Findlay, OH;USA;findlay;findlay;40139;findlay0;41.043;-83.65;1072;1666
Jinotepe;NIC;jinotepe;jinotepe;40101;jinotepe0;11.75;-86.21667;20;1667
Changuinola;PAN;changuinola;changuinola;40086;changuinola0;9.25;-82.65;11;1668
Winslow, NJ;USA;winslow;winslow;40047;winslow0;39.676;-74.867;1073;1669
East Gwillimbury;CAN;east_gwillimbury;east_gwillimbury;40033;east_gwillimbury0;44.142;-79.405;132;1670
Valley Stream, NY;USA;valley_stream;valley_stream;40007;valley_stream0;40.661;-73.704;1074;1671
Sagua la Grande;CUB;sagua_la_grande;sagua_la_grande;40000;sagua_la_grande0;22.8;-80.08333;27;1672
Valle de Lincoln;MEX;valle_de_lincoln;valle_de_lincoln;39998;valle_de_lincoln0;25.796;-100.483;267;1673
Holland, MI;USA;holland;holland;39997;holland0;42.829;-86.085;1075;1674
Bartlett, IL;USA;bartlett;bartlett;39992;bartlett1;41.992;-88.185;1076;1675
Rancho Palos Verdes, CA;USA;rancho_palos_verdes;rancho_palos_verdes;39980;rancho_palos_verdes0;33.745;-118.389;1077;1676
Rexburg, ID;USA;rexburg;rexburg;39975;rexburg0;43.826;-111.784;1078;1677
Wausau, WI;USA;wausau;wausau;39968;wausau0;44.96;-89.627;1079;1678
Maplewood, MN;USA;maplewood;maplewood;39958;maplewood0;44.956;-93.005;1080;1679
Cedar City, UT;USA;cedar_city;cedar_city;39942;cedar_city0;37.677;-113.062;1081;1680
Lake Oswego, OR;USA;lake_oswego;lake_oswego;39924;lake_oswego0;45.419;-122.664;1082;1681
Dover, DE;USA;dover;dover;39894;dover0;39.156;-75.524;1083;1682
Norwich, CT;USA;norwich;norwich;39881;norwich0;41.551;-72.088;1084;1683
Grand Blanc, MI;USA;grand_blanc;grand_blanc;39878;grand_blanc0;42.899;-83.663;1085;1684
Bettendorf, IA;USA;bettendorf;bettendorf;39858;bettendorf0;41.527;-90.5;1086;1685
Lathrop, CA;USA;lathrop;lathrop;39857;lathrop0;37.816;-121.313;1087;1686
West Kelowna;CAN;west_kelowna;west_kelowna;39853;west_kelowna0;49.899;-119.581;133;1687
Montclair, NJ;USA;montclair;montclair;39797;montclair0;40.819;-74.216;1088;1688
Izalco;ELS;izalco;izalco;39786;izalco0;13.76667;-89.61667;23;1689
Anse-a-Galets;HAI;anse_a_galets;anse_a_galets;39783;anse_a_galets0;18.81667;-72.95;17;1690
Limbe;HAI;limbe;limbe;39756;limbe0;19.65;-72.41667;18;1691
Fort Lee, NJ;USA;fort_lee;ft_lee;39700;fort_lee0;40.851;-73.97;1089;1692
Menomonee Falls, WI;USA;menomonee_falls;menomonee_falls;39700;menomonee_falls0;43.179;-88.116;1090;1693
Myrtle Beach, SC;USA;myrtle_beach;myrtle_beach;39697;myrtle_beach0;33.693;-78.883;1091;1694
Hutchinson, KS;USA;hutchinson;hutchinson;39662;hutchinson0;38.053;-97.932;1092;1695
San Jose de las Lajas;CUB;san_jose_de_las_lajas;san_jose_de_las_lajas;39662;san_jose_de_las_lajas0;22.96667;-82.15;28;1696
Jacmel;HAI;jacmel;jacmel;39643;jacmel0;18.31667;-72.5;19;1697
Nueva Guinea;NIC;nueva_guinea;nueva_guinea;39641;nueva_guinea0;11.68758;-84.45616;21;1698
Arecibo;USA;arecibo;arecibo;39634;arecibo0;18.40411;-66.67462;1093;1699
Las Guacamayas;MEX;las_guacamayas;las_guacamayas;39613;las_guacamayas0;18.02;-102.211;268;1700
La Vergne, TN;USA;la_vergne;la_vergne;39597;la_vergne0;36.019;-86.573;1094;1701
Baracoa;CUB;baracoa;baracoa;39500;baracoa0;20.35;-74.5;29;1702
