Colonia las Arboledas;Morelos;colonia_las_arboledas;campo_del_cimarron;1850;colonia_las_arboledas0;18.783;-98.94;5632;5632
Coyotillos;Queretaro de Arteaga;coyotillos;coyotillos;1850;coyotillos1;20.6;-100.211;5633;5633
Jose Maria Pino Suarez;Tabasco;jose_maria_pino_suarez;jose_maria_pino_suarez;1850;jose_maria_pino_suarez4;17.681;-92.562;5634;5634
Oso Viejo;Sinaloa;oso_viejo;oso_viejo;1850;oso_viejo0;24.398;-107.171;5635;5635
San Antonio de Morales;Guanajuato;san_antonio_de_morales;san_antonio_de_morales;1849;san_antonio_de_morales0;20.581;-100.91;5636;5636
Catishtic;Chiapas;catishtic;catishtic;1848;catishtic0;16.781;-92.737;5637;5637
Fraccionamiento San Miguel;Oaxaca;fraccionamiento_san_miguel;fraccionamiento_san_miguel;1848;fraccionamiento_san_miguel1;17.213;-96.787;5638;5638
Cerro Gordo;Veracruz de Ignacio de la Llave;cerro_gordo;cerro_gordo;1847;cerro_gordo3;19.434;-96.701;5639;5639
Jimenez del Teul;Zacatecas;jimenez_del_teul;jimenez_del_teul;1847;jimenez_del_teul0;23.254;-103.798;5640;5640
San Antonio Coyahuacan;Guerrero;san_antonio_coyahuacan;san_antonio_coyahuacan;1847;san_antonio_coyahuacan0;17.862;-98.68;5641;5641
Santa Maria de los Banos;Queretaro de Arteaga;santa_maria_de_los_banos;santa_maria_de_los_banos;1847;santa_maria_de_los_banos0;20.79;-100.314;5642;5642
Suma;Yucatan;suma;suma;1847;suma0;21.086;-89.148;5643;5643
Tibolon;Yucatan;tibolon;tibolon;1847;tibolon0;20.667;-88.94;5644;5644
Zona Numero Tres San Mateo Capulhuac;Mexico;zona_numero_tres_san_mateo_capulhuac;zona_numero_tres_san_mateo_capulhuac;1846;zona_numero_tres_san_mateo_capulhuac0;19.478;-99.526;5645;5645
Ejido Ricardo Flores Magon;Sinaloa;ejido_ricardo_flores_magon;ejido_ricardo_flores_magon;1845;ejido_ricardo_flores_magon0;25.739;-108.998;5646;5646
La Cruz;Guanajuato;la_cruz;la_cruz;1845;la_cruz3;20.461;-100.796;5647;5647
Zona Numero Dos San Mateo Capulhuac;Mexico;zona_numero_dos_san_mateo_capulhuac;zona_numero_dos_san_mateo_capulhuac;1845;zona_numero_dos_san_mateo_capulhuac0;19.46;-99.532;5648;5648
Mohoneras;Guerrero;mohoneras;mohoneras;1844;mohoneras0;17.235;-99.516;5649;5649
Tierra Blanca;Veracruz de Ignacio de la Llave;tierra_blanca;tierra_blanca;1844;tierra_blanca4;21.159;-97.919;5650;5650
Boquillas;Guanajuato;boquillas;boquillas;1843;boquillas0;20.417;-101.433;5651;5651
El Jaguey;Guanajuato;el_jaguey;el_jaguey;1843;el_jaguey1;20.914;-101.633;5652;5652
Emiliano Zapata;Nayarit;emiliano_zapata;majadas;1843;emiliano_zapata18;21.365;-104.914;5653;5653
Zacamulpa Tlalmimilolpan;Mexico;zacamulpa_tlalmimilolpan;zacamulpa_tlalmimilolpan;1842;zacamulpa_tlalmimilolpan0;19.388;-99.447;5654;5654
Ajuno;Michoacan de Ocampo;ajuno;ajuno;1841;ajuno0;19.513;-101.723;5655;5655
Cintalapa;Chiapas;cintalapa;cintalapa;1841;cintalapa0;16.924;-91.361;5656;5656
Francisco Sarabia;Puebla;francisco_sarabia;francisco_sarabia;1841;francisco_sarabia3;18.965;-98.315;5657;5657
Holbox;Quintana Roo;holbox;holbox;1841;holbox0;21.523;-87.379;5658;5658
Huay-Pix;Quintana Roo;huay_pix;huay_pix;1841;huay_pix0;18.518;-88.424;5659;5659
Alta Villa;Nuevo Leon;alta_villa;alta_villa;1840;alta_villa0;25.792;-100.519;5660;5660
Chula Vista;Coahuila de Zaragoza;chula_vista;chula_vista;1840;chula_vista0;27.041;-103.364;5661;5661
Nueva Division del Bayo;Tabasco;nueva_division_del_bayo;guatemala;1840;nueva_division_del_bayo0;17.842;-92.489;5662;5662
Providencia de Napoles;Guanajuato;providencia_de_napoles;providencia_de_napoles;1839;providencia_de_napoles0;21.022;-101.457;5663;5663
San Vicente Ferrer;Queretaro de Arteaga;san_vicente_ferrer;san_vicente_ferrer;1839;san_vicente_ferrer0;20.727;-100.346;5664;5664
Pentecostes;Mexico;pentecostes;pentecostes;1838;pentecostes0;19.549;-98.863;5665;5665
Chicbul;Campeche;chicbul;chicbul;1837;chicbul0;18.777;-90.923;5666;5666
Portezuelo;Hidalgo;portezuelo;portezuelo;1837;portezuelo1;20.488;-99.307;5667;5667
San Pablo Tejalpa;Mexico;san_pablo_tejalpa;san_pablo_tejalpa;1837;san_pablo_tejalpa0;18.866;-99.591;5668;5668
Ejido Gogorron;San Luis Potosi;ejido_gogorron;ex_hacienda_de_gogorron;1836;ejido_gogorron0;21.84;-100.911;5669;5669
Emiliano Zapata;Chiapas;emiliano_zapata;emiliano_zapata;1836;emiliano_zapata19;16.725;-93.81;5670;5670
Joaquin Miguel Gutierrez;Chiapas;joaquin_miguel_gutierrez;quespala;1836;joaquin_miguel_gutierrez1;15.816;-91.949;5671;5671
La Azteca;Mexico;la_azteca;la_azteca;1836;la_azteca0;19.078;-99.654;5672;5672
Manuel Villalongin;Michoacan de Ocampo;manuel_villalongin;manuel_villalongin;1836;manuel_villalongin0;20.24;-101.527;5673;5673
Cofradia;Jalisco;cofradia;cofradia;1835;cofradia0;20.472;-103.559;5674;5674
El Rio;Tabasco;el_rio;el_rio;1835;el_rio0;18.149;-93.06;5675;5675
Matzam;Chiapas;matzam;matzam;1835;matzam0;16.789;-92.477;5676;5676
Santa Rosa;Guanajuato;santa_rosa;santa_rosa;1835;santa_rosa6;21.552;-101.089;5677;5677
Caja de Agua;Mexico;caja_de_agua;caja_de_agua;1834;caja_de_agua0;19.643;-99.359;5678;5678
Catarino Rodriguez;Nuevo Leon;catarino_rodriguez;el_potosi;1834;catarino_rodriguez0;24.846;-100.321;5679;5679
Texcatepec;Hidalgo;texcatepec;texcatepec;1834;texcatepec0;20.272;-99.252;5680;5680
Yaxhachen;Yucatan;yaxhachen;yaxhachen;1833;yaxhachen0;20.051;-89.566;5681;5681
Zacapalco;Morelos;zacapalco;zacapalco;1833;zacapalco0;18.639;-98.96;5682;5682
Juan Eugenio;Coahuila de Zaragoza;juan_eugenio;juan_eugenio;1832;juan_eugenio0;25.289;-103.5;5683;5683
San Luis Anahuac;Mexico;san_luis_anahuac;toriles;1832;san_luis_anahuac0;19.805;-99.396;5684;5684
Jesus Maria;Sinaloa;jesus_maria;jesus_maria;1831;jesus_maria6;25.089;-107.452;5685;5685
Santa Catarina Coatepec;Puebla;santa_catarina_coatepec;santa_catarina_coatepec;1831;santa_catarina_coatepec0;18.668;-98.56;5686;5686
Tzoeptic;Chiapas;tzoeptic;tzoeptic;1831;tzoeptic0;16.884;-92.568;5687;5687
Barrio Tierra Blanca, Ejido de San Pedro el Alto;Mexico;barrio_tierra_blanca_ejido_de_san_pedro_el_alto;barrio_tierra_blanca_ejido_de_san_pedro_el_alto;1830;barrio_tierra_blanca_ejido_de_san_pedro_el_alto0;19.617;-99.886;5688;5688
Carichi;Chihuahua;carichi;carichi;1830;carichi0;27.917;-107.057;5689;5689
Centro del Cerrillo;Mexico;centro_del_cerrillo;centro_del_cerrillo;1830;centro_del_cerrillo0;19.542;-99.966;5690;5690
Paso Blanco;Aguascalientes;paso_blanco;paso_blanco;1830;paso_blanco0;21.976;-102.317;5691;5691
San Bartolito Tlaltelolco;Mexico;san_bartolito_tlaltelolco;san_bartolito_tlaltelolco;1830;san_bartolito_tlaltelolco0;19.191;-99.561;5692;5692
Santiago Tepetitlan;Mexico;santiago_tepetitlan;santiago_tepetitlan;1829;santiago_tepetitlan0;19.638;-98.817;5693;5693
Vicente Guerrero;Chiapas;vicente_guerrero;vicente_guerrero;1829;vicente_guerrero8;16.438;-92.71;5694;5694
Coacoyulichan;Guerrero;coacoyulichan;coacoyulichan;1828;coacoyulichan0;16.795;-98.935;5695;5695
Gutierrez Zamora;Veracruz de Ignacio de la Llave;gutierrez_zamora;gutierrez_zamora;1828;gutierrez_zamora1;19.724;-97.213;5696;5696
Ocotlan de Venustiano Carranza;Puebla;ocotlan_de_venustiano_carranza;ocotlan_de_venustiano_carranza;1828;ocotlan_de_venustiano_carranza0;18.791;-97.669;5697;5697
Paso Nacional;Veracruz de Ignacio de la Llave;paso_nacional;paso_nacional;1828;paso_nacional0;18.767;-95.749;5698;5698
San Rafael;Queretaro de Arteaga;san_rafael;san_rafael;1828;san_rafael3;20.753;-100.286;5699;5699
Santa Cruz Xaltetela;Puebla;santa_cruz_xaltetela;santa_cruz_xaltetela;1828;santa_cruz_xaltetela0;19.874;-97.581;5700;5700
Atenayuca;Puebla;atenayuca;atenayuca;1827;atenayuca0;18.54;-97.772;5701;5701
San Gaspar;Mexico;san_gaspar;san_gaspar;1827;san_gaspar1;18.952;-99.701;5702;5702
San Andres Ocotepec;Mexico;san_andres_ocotepec;san_andres_ocotepec;1826;san_andres_ocotepec0;18.903;-100.046;5703;5703
Villa de los Angeles;Puebla;villa_de_los_angeles;villa_de_los_angeles;1826;villa_de_los_angeles0;19.144;-98.264;5704;5704
Llano de las Flores;Mexico;llano_de_las_flores;barrio_del_hueso;1825;llano_de_las_flores0;19.435;-99.324;5705;5705
Monteon;Nayarit;monteon;monteon;1825;monteon0;20.991;-105.3;5706;5706
Pocboc;Campeche;pocboc;pocboc;1825;pocboc0;20.238;-90.103;5707;5707
Ejido San Cristobal;Mexico;ejido_san_cristobal;ejido_san_cristobal;1824;ejido_san_cristobal0;19.55;-98.898;5708;5708
Hidalgo;Chiapas;hidalgo;hidalgo;1824;hidalgo6;15.163;-92.63;5709;5709
La Esperanza;Mexico;la_esperanza;barrio_de_la_esperanza;1824;la_esperanza3;19.682;-99.515;5710;5710
La Union;Veracruz de Ignacio de la Llave;la_union;kilometro_31;1824;la_union2;20.696;-97.341;5711;5711
San Francisco de Guzman;Mexico;san_francisco_de_guzman;san_francisco_de_guzman;1824;san_francisco_de_guzman0;19.619;-99.778;5712;5712
Ulapa de Melchor Ocampo;Hidalgo;ulapa_de_melchor_ocampo;ulapa_de_melchor_ocampo;1824;ulapa_de_melchor_ocampo0;20.143;-99.166;5713;5713
Ejido el Vergel;Chihuahua;ejido_el_vergel;ejido_el_vergel;1823;ejido_el_vergel0;26.473;-106.39;5714;5714
Ojo de Agua San Jose Tepenene;Hidalgo;ojo_de_agua_san_jose_tepenene;ojo_de_agua_san_jose_tepenene;1823;ojo_de_agua_san_jose_tepenene0;20.186;-98.887;5715;5715
Zapotal 1ra. Seccion;Tabasco;zapotal_1ra_seccion;zapotal_1ra_seccion;1823;zapotal_1ra_seccion0;18.299;-93.25;5716;5716
El Calvario;Chiapas;el_calvario;el_calvario;1821;el_calvario0;17.218;-92.557;5717;5717
Mexcalcingo;Guerrero;mexcalcingo;mexcalcingo;1821;mexcalcingo0;17.385;-99;5718;5718
San Agustin Citlali;Mexico;san_agustin_citlali;san_agustin_citlali;1821;san_agustin_citlali0;19.483;-99.796;5719;5719
Teacalco de Dorantes;Puebla;teacalco_de_dorantes;san_jose_teacalco;1821;teacalco_de_dorantes0;18.804;-98.508;5720;5720
Cuaxoxpan;Puebla;cuaxoxpan;cuaxoxpan;1820;cuaxoxpan0;19.808;-97.346;5721;5721
Dolores Cuadrilla de Enmedio;Queretaro de Arteaga;dolores_cuadrilla_de_enmedio;dolores_cuadrilla_de_enmedio;1820;dolores_cuadrilla_de_enmedio0;20.352;-100.08;5722;5722
Francisco I. Madero;Veracruz de Ignacio de la Llave;francisco_i_madero;francisco_i_madero;1820;francisco_i_madero13;18.327;-95.36;5723;5723
Lomas de Zolotepec;Mexico;lomas_de_zolotepec;la_loma;1820;lomas_de_zolotepec0;19.42;-99.487;5724;5724
San Mateo Almomoloa;Mexico;san_mateo_almomoloa;san_mateo_almomoloa;1820;san_mateo_almomoloa0;19.146;-99.924;5725;5725
Gabino Vazquez San Sebastian;Chiapas;gabino_vazquez_san_sebastian;gabino_vazquez_san_sebastian;1819;gabino_vazquez_san_sebastian0;16.351;-91.935;5726;5726
La Cruz de Loreto;Jalisco;la_cruz_de_loreto;la_cruz_de_loreto;1819;la_cruz_de_loreto0;20.008;-105.456;5727;5727
La Encarnacion;Michoacan de Ocampo;la_encarnacion;la_encarnacion;1819;la_encarnacion0;19.411;-100.393;5728;5728
Nativitas;Puebla;nativitas;santa_maria;1818;nativitas0;18.41;-97.301;5729;5729
Perla de Acapulco;Chiapas;perla_de_acapulco;perla_de_acapulco;1818;perla_de_acapulco0;16.796;-91.479;5730;5730
San Diego;Mexico;san_diego;san_diego;1818;san_diego2;19.008;-99.655;5731;5731
Colonia Cuauhtemoc;Mexico;colonia_cuauhtemoc;colonia_cuauhtemoc;1816;colonia_cuauhtemoc2;19.254;-99.794;5732;5732
El Paraiso;Veracruz de Ignacio de la Llave;el_paraiso;el_paraiso;1816;el_paraiso2;18.03;-95.514;5733;5733
Francisco I. Madero 2da. Seccion;Tabasco;francisco_i_madero_2da_seccion;francisco_i_madero_2da_seccion;1816;francisco_i_madero_2da_seccion0;18.328;-93.192;5734;5734
Lazaro Cardenas;Aguascalientes;lazaro_cardenas;lazaro_cardenas;1816;lazaro_cardenas11;22.171;-102.028;5735;5735
Narvaez;Chiapas;narvaez;narvaez;1816;narvaez0;16.799;-92.755;5736;5736
San Jose la Hacienda;Guerrero;san_jose_la_hacienda;san_jose_la_hacienda;1816;san_jose_la_hacienda0;16.977;-99.065;5737;5737
Huamuchil;Oaxaca;huamuchil;huamuchil;1815;huamuchil0;16.37;-94.669;5738;5738
Ladrilleras del Refugio;Guanajuato;ladrilleras_del_refugio;ladrilleras_del_refugio;1815;ladrilleras_del_refugio0;21.085;-101.554;5739;5739
Nuevo Xochimilco;Chiapas;nuevo_xochimilco;nuevo_xochimilco;1815;nuevo_xochimilco0;17.453;-93.368;5740;5740
Paraje la Pera;Mexico;paraje_la_pera;paraje_la_pera;1815;paraje_la_pera0;19.381;-99.345;5741;5741
San Ignacio;Aguascalientes;san_ignacio;san_ignacio;1815;san_ignacio2;21.891;-102.339;5742;5742
San Jose Neria;Veracruz de Ignacio de la Llave;san_jose_neria;san_jose_neria;1815;san_jose_neria0;18.995;-97;5743;5743
San Juan Jicayan;Oaxaca;san_juan_jicayan;san_juan_jicayan;1815;san_juan_jicayan0;16.477;-98.013;5744;5744
Chalma;Mexico;chalma;chalma;1814;chalma1;18.931;-99.435;5745;5745
Cumpich;Campeche;cumpich;cumpich;1814;cumpich0;20.187;-89.97;5746;5746
Rio de la Soledad;Hidalgo;rio_de_la_soledad;rio_de_la_soledad;1814;rio_de_la_soledad0;20.116;-98.712;5747;5747
La Chaca;Veracruz de Ignacio de la Llave;la_chaca;la_chaca;1813;la_chaca0;20.296;-97.607;5748;5748
Allende;Jalisco;allende;josefino_de_allende;1812;allende2;20.72;-102.085;5749;5749
Texcala;Morelos;texcala;texcala;1812;texcala0;18.935;-98.796;5750;5750
San Isidro Buenavista;Queretaro de Arteaga;san_isidro_buenavista;san_isidro_buenavista;1811;san_isidro_buenavista0;20.79;-100.45;5751;5751
Acajete;Veracruz de Ignacio de la Llave;acajete;acajete;1810;acajete1;19.587;-97.01;5752;5752
El Pital;Veracruz de Ignacio de la Llave;el_pital;el_pital;1810;el_pital1;20.584;-97.377;5753;5753
Noria Nueva;Queretaro de Arteaga;noria_nueva;noria_nueva;1810;noria_nueva0;20.555;-100.126;5754;5754
Soyatlan de Afuera;Jalisco;soyatlan_de_afuera;soyatlan_de_afuera;1810;soyatlan_de_afuera0;19.69;-103.283;5755;5755
La Campanilla;Mexico;la_campanilla;la_campanilla;1809;la_campanilla0;19.5;-99.941;5756;5756
Chilapa;Nayarit;chilapa;chilapa;1808;chilapa0;22.032;-105.23;5757;5757
Las Trojas;Guanajuato;las_trojas;las_trojas;1808;las_trojas0;20.711;-100.784;5758;5758
Francisco Garcia Salinas;Zacatecas;francisco_garcia_salinas;francisco_garcia_salinas;1807;francisco_garcia_salinas0;23.812;-103.182;5759;5759
La Chonita;Tabasco;la_chonita;la_chonita;1807;la_chonita0;18.154;-93.252;5760;5760
San Francisco Mixtla;Puebla;san_francisco_mixtla;san_francisco_mixtla;1807;san_francisco_mixtla0;18.903;-97.895;5761;5761
El Porvenir;Baja California;el_porvenir;guadalupe;1806;el_porvenir1;32.078;-116.623;5762;5762
Huanusco;Zacatecas;huanusco;huanusco;1806;huanusco0;21.772;-102.972;5763;5763
San Antonio de Chico;Guanajuato;san_antonio_de_chico;san_antonio_de_chico;1806;san_antonio_de_chico0;20.628;-101.284;5764;5764
Jardines de la Montana;Puebla;jardines_de_la_montana;jardines_de_la_montana;1805;jardines_de_la_montana0;18.998;-98.162;5765;5765
San Martin Totolan;Michoacan de Ocampo;san_martin_totolan;totolan;1805;san_martin_totolan0;19.986;-102.681;5766;5766
Yoloxochitl 2da. Seccion;Tabasco;yoloxochitl_2da_seccion;yoloxochitl_2da_seccion;1804;yoloxochitl_2da_seccion0;18.065;-93.281;5767;5767
Yustis;Guanajuato;yustis;san_jose_de_yustis;1804;yustis0;20.581;-100.865;5768;5768
Colonia San Isidro;Mexico;colonia_san_isidro;colonia_san_isidro;1803;colonia_san_isidro1;19.216;-99.564;5769;5769
San Isidro de los Sauces;Guanajuato;san_isidro_de_los_sauces;san_isidro_de_los_sauces;1803;san_isidro_de_los_sauces0;21.021;-101.536;5770;5770
Ixmatlahuacan;Veracruz de Ignacio de la Llave;ixmatlahuacan;ixmatlahuacan;1802;ixmatlahuacan0;18.449;-95.83;5771;5771
San Javier;Guanajuato;san_javier;san_javier;1802;san_javier1;20.668;-101.429;5772;5772
Lomas de San Agustin;Veracruz de Ignacio de la Llave;lomas_de_san_agustin;lomas_de_san_agustin;1801;lomas_de_san_agustin1;17.975;-94.601;5773;5773
Pencuyut;Yucatan;pencuyut;pencuyut;1801;pencuyut0;20.292;-89.291;5774;5774
Viva Mexico;Chiapas;viva_mexico;viva_mexico;1801;viva_mexico0;14.911;-92.326;5775;5775
Cofradia de Suchitlan;Colima;cofradia_de_suchitlan;cofradia_de_suchitlan;1800;cofradia_de_suchitlan0;19.41;-103.703;5776;5776
El Higueral;Sinaloa;el_higueral;el_higueral;1800;el_higueral0;24.308;-107.352;5777;5777
Praxedis de Guerrero;Oaxaca;praxedis_de_guerrero;praxedis_de_guerrero;1800;praxedis_de_guerrero0;16.72;-96.64;5778;5778
Vicente Guerrero;Hidalgo;vicente_guerrero;vicente_guerrero;1800;vicente_guerrero9;20.172;-99.056;5779;5779
El Bajio;Oaxaca;el_bajio;el_bajio;1799;el_bajio0;16.888;-95.035;5780;5780
Santo Domingo Ocotitlan;Morelos;santo_domingo_ocotitlan;santo_domingo_ocotitlan;1799;santo_domingo_ocotitlan0;19.014;-99.06;5781;5781
La Nueva Victoria;Veracruz de Ignacio de la Llave;la_nueva_victoria;la_nueva_victoria;1798;la_nueva_victoria0;18.656;-95.259;5782;5782
Quetzalapa;Guerrero;quetzalapa;quetzalapa;1798;quetzalapa0;16.786;-98.502;5783;5783
San Francisco Javier;Durango;san_francisco_javier;san_francisco_javier;1798;san_francisco_javier0;23.726;-104.034;5784;5784
San Jose de Castellanos;Zacatecas;san_jose_de_castellanos;san_jose_de_castellanos;1798;san_jose_de_castellanos0;22.104;-101.549;5785;5785
El Refugio;Zacatecas;el_refugio;el_refugio;1797;el_refugio3;22.369;-101.76;5786;5786
Tetillas;Zacatecas;tetillas;ex_hacienda_de_tetillas;1797;tetillas0;23.718;-102.91;5787;5787
Matatlan;Jalisco;matatlan;matatlan;1796;matatlan0;20.71;-103.15;5788;5788
Ejido San Salvador Acuexcomac;Mexico;ejido_san_salvador_acuexcomac;ejido_la_purisima;1795;ejido_san_salvador_acuexcomac0;19.562;-98.927;5789;5789
El Arador;Oaxaca;el_arador;el_arador;1795;el_arador0;16.541;-97.182;5790;5790
Santa Maria Zoquitlan;Oaxaca;santa_maria_zoquitlan;santa_maria_zoquitlan;1795;santa_maria_zoquitlan0;16.558;-96.353;5791;5791
Alfajayucan;Hidalgo;alfajayucan;alfajayucan;1794;alfajayucan1;20.41;-99.35;5792;5792
Pericotepec;Puebla;pericotepec;pericotepec;1794;pericotepec0;18.607;-97.632;5793;5793
Los Taxtes;Sinaloa;los_taxtes;los_taxtes;1793;los_taxtes0;25.916;-108.937;5794;5794
San Francisco Grande;Yucatan;san_francisco_grande;san_francisco_grande;1793;san_francisco_grande0;20.701;-88.472;5795;5795
Xoteapan;Veracruz de Ignacio de la Llave;xoteapan;xoteapan;1793;xoteapan0;18.434;-95.266;5796;5796
Axixintla;Guerrero;axixintla;axixintla;1792;axixintla0;18.602;-99.517;5797;5797
Salazar;Mexico;salazar;salazar;1792;salazar0;19.308;-99.388;5798;5798
Santa Maria Batha;Hidalgo;santa_maria_batha;santa_maria_batha;1792;santa_maria_batha0;20.228;-99.25;5799;5799
El Sibal;Chiapas;el_sibal;el_sibal;1791;el_sibal0;16.982;-91.491;5800;5800
Maria de la Torre;Veracruz de Ignacio de la Llave;maria_de_la_torre;maria_de_la_torre;1791;maria_de_la_torre0;20.129;-96.995;5801;5801
Norte 1ra. Seccion;Tabasco;norte_1ra_seccion;san_julian;1791;norte_1ra_seccion0;18.302;-93.209;5802;5802
Talisman;Chiapas;talisman;talisman;1791;talisman0;14.962;-92.149;5803;5803
Adolfo Moreno;Veracruz de Ignacio de la Llave;adolfo_moreno;adolfo_moreno;1790;adolfo_moreno0;19.725;-97.238;5804;5804
Colonia Isidro Fabela;Mexico;colonia_isidro_fabela;colonia_isidro_fabela;1790;colonia_isidro_fabela0;19.302;-99.523;5805;5805
Santa Lucia Miahuatlan;Oaxaca;santa_lucia_miahuatlan;santa_lucia_miahuatlan;1790;santa_lucia_miahuatlan0;16.186;-96.618;5806;5806
Suchitlan;Guanajuato;suchitlan;suchitlan;1790;suchitlan1;20.533;-101.025;5807;5807
General Jesus Agustin Castro;Durango;general_jesus_agustin_castro;independencia;1789;general_jesus_agustin_castro0;24.605;-103.924;5808;5808
Ibarra;Michoacan de Ocampo;ibarra;ibarra;1789;ibarra0;20.231;-102.624;5809;5809
Huajintlan;Morelos;huajintlan;huajintlan;1788;huajintlan0;18.61;-99.424;5810;5810
Mezquititlan;Hidalgo;mezquititlan;mezquititlan;1788;mezquititlan0;20.533;-98.639;5811;5811
Agua Fria;Nuevo Leon;agua_fria;agua_fria;1787;agua_fria0;25.813;-100.152;5812;5812
El Cuyo;Yucatan;el_cuyo;el_cuyo;1787;el_cuyo0;21.517;-87.678;5813;5813
Francisco Sarabia;Chiapas;francisco_sarabia;francisco_sarabia;1787;francisco_sarabia4;16.249;-91.961;5814;5814
Pueblo Nuevo de las Raices;Tabasco;pueblo_nuevo_de_las_raices;pueblo_nuevo_de_las_raices;1787;pueblo_nuevo_de_las_raices0;17.845;-92.877;5815;5815
Tampemoche;San Luis Potosi;tampemoche;tampemoche;1787;tampemoche0;21.689;-99.081;5816;5816
El Rincon de San Felipe;Michoacan de Ocampo;el_rincon_de_san_felipe;tercera_manzana_san_felipe;1786;el_rincon_de_san_felipe0;19.508;-100.37;5817;5817
Las Penas;Mexico;las_penas;las_penas;1786;las_penas0;19.45;-100;5818;5818
San Francisco;Guerrero;san_francisco;san_francisco;1786;san_francisco9;17.006;-99.283;5819;5819
San Miguel Ahuehuetitlan;Oaxaca;san_miguel_ahuehuetitlan;san_miguel_ahuehuetitlan;1786;san_miguel_ahuehuetitlan0;17.671;-98.321;5820;5820
X-Kanchakan;Yucatan;x_kanchakan;x_kanchakan;1786;x_kanchakan0;20.625;-89.501;5821;5821
Alto Tio Diego;Veracruz de Ignacio de la Llave;alto_tio_diego;alto_tio_diego;1785;alto_tio_diego0;19.624;-96.757;5822;5822
Lagunilla;Hidalgo;lagunilla;lagunilla;1785;lagunilla1;20.344;-99.028;5823;5823
Las Catarinas;Zacatecas;las_catarinas;las_catarinas;1785;las_catarinas0;23.09;-102.615;5824;5824
Chilacachapa;Guerrero;chilacachapa;chilacachapa;1784;chilacachapa0;18.273;-99.761;5825;5825
Colonia Aeropuerto;Guerrero;colonia_aeropuerto;colonia_aeropuerto;1784;colonia_aeropuerto0;17.621;-101.46;5826;5826
El Limon;Guerrero;el_limon;el_limon;1783;el_limon2;16.996;-99.378;5827;5827
Tilapan;Veracruz de Ignacio de la Llave;tilapan;tilapan;1783;tilapan0;18.349;-95.326;5828;5828
Tlacotepec de Porfirio Diaz;Puebla;tlacotepec_de_porfirio_diaz;tlacotepec_de_porfirio_diaz;1783;tlacotepec_de_porfirio_diaz0;18.405;-96.851;5829;5829
